filename,mask_source,mean_r,mean_g,mean_b,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,mean_entropy,internal_edge_density,eccentricity,solidity,is_fallback,efd_harm_1_amp,efd_harm_2_amp,efd_harm_3_amp
dog_0130.jpg,rembg_ai,62.27926169611509,50.830427739559845,38.51242400022836,12.570362181840908,0.3899961801419703,0.03113754010123637,0.9968669489670126,4.204953802506899,0.018561070990209233,0.7904870769252075,0.8203623988171912,0,1.153254521208177,0.3139507440367876,0.14378055599227943
dog_0263.jpg,full_rect,119.64369419642857,101.98025616496598,83.91760558390023,70.18127665245203,0.3100005460232856,0.022016350223971425,0.9907328818741893,4.614671713168068,0.07029921343537415,0.8660263626612391,1.0,1,0.0,0.0,0.0
dog_0241.jpg,rembg_ai,41.28603949007955,42.474911339020416,22.353062398159686,263.2220704310869,0.13595622130488091,0.018609787815877497,0.8967048827457903,4.799131998189692,0.06750215661842231,0.8885438733062132,0.7828144364742554,0,1.162918841668523,2.433673311095999,0.2951788350052686
dog_0112.jpg,rembg_ai,76.78702207945628,69.0996505610557,65.07971052688696,41.108591975576466,0.25766932193002035,0.022179757408589604,0.9963567166158633,4.623053429647828,0.03299981086268321,0.7515098565417666,0.7345536192571148,0,1.2937275101333308,0.30372047796299684,0.3465575527127611
dog_0139.jpg,rembg_ai,103.68370000917965,86.30152076129862,71.78948012606713,154.04030373831776,0.15657322347738128,0.01432916417467669,0.9743798816225971,5.049522393206382,0.08940974878369695,0.40221646939378247,0.9221739375811276,0,1.119771627201579,0.1767327386522508,0.13262279729277227
dog_0250.jpg,full_rect,191.31466471354167,98.02508138020833,102.61386555989583,17.253001043841333,0.30227562890575566,0.02809809553062452,0.995021522789144,3.9358114570967078,0.00345703125,0.9270250937926082,1.0,1,0.0,0.0,0.0
dog_0321.jpg,rembg_ai,136.94682675814752,129.4145797598628,137.04311034877074,113.4950755874869,0.35484993449741487,0.036421665337322176,0.9699987482634896,4.929608250949459,0.0721555174385363,0.910680013344477,0.8556680855227751,0,1.1178045058031338,0.1636430688575236,0.1381808720938844
dog_0203.jpg,rembg_ai,49.285406656707174,42.583558767715104,40.28109985060766,76.4238423028786,0.20958707066296728,0.025945178606026704,0.9954148508500723,4.752440327433069,0.04141263240064064,0.948157824919998,0.8775170258557151,0,1.1884826297401063,0.5116701356012998,0.14759448503794628
dog_0043.jpg,custom_otsu,104.43525701877857,83.37913588733583,65.46343033596298,233.2576928969283,0.24193432199380485,0.04985485768818576,0.978741032778084,5.043802607441973,0.09581328357720384,0.6072641826384721,0.8429093049564506,0,1.196479113707107,0.7575796336565817,0.18459603726249008
dog_0238.jpg,full_rect,105.97194779116465,89.6728514056225,71.47098393574298,94.69437500000001,0.18675671938676225,0.01890814657651291,0.9696168436947636,4.81627010835811,0.061506024096385545,0.5956969352864572,1.0,1,0.0,0.0,0.0
dog_0345.jpg,rembg_ai,136.58586815755393,108.04589532202533,89.70697116143909,180.9263562524432,0.18189774851889015,0.01579717517407003,0.9715219546151898,5.365358417838519,0.12754666919359423,0.8648570375007616,0.9208802724652869,0,1.0009839232739535,0.4043701541323455,0.13912845797358303
dog_0274.jpg,custom_otsu,116.67789485328687,88.17884897259327,67.1048978124395,54.311009744972004,0.27903007217227294,0.022898059471657437,0.9927059312284929,4.794301351361471,0.050996985536104426,0.9191679232994061,0.9191875540190146,0,1.0960525423616605,0.30999053623117884,0.13669994258200258
dog_0084.jpg,full_rect,140.42407081377152,125.14750912884716,107.09374510954616,102.8387159942624,0.39004732920805213,0.03682598611766363,0.9900916894162933,3.667242396281639,0.016131977047470006,0.7462867838156303,1.0,1,0.0,0.0,0.0
dog_0361.jpg,rembg_ai,91.85106350467575,67.67331611759673,43.60530377116313,17.19724348703341,0.3251657328966597,0.02500546234963356,0.9984557461402535,4.430402772344015,0.015536183607358964,0.8207441311163706,0.8028198833998159,0,1.0216587645652675,0.3340212924119174,0.17692597994533515
dog_0492.jpg,rembg_ai,124.43423243423243,110.48434898434898,102.72283272283272,210.50997173785527,0.1475289788795791,0.014263848615280442,0.9573186646057346,5.148208900057744,0.0863025863025863,0.8344218893038279,0.85762192200824,0,1.0895280778112268,0.22191875030671077,0.12916309802531295
dog_0399.jpg,rembg_ai,113.62869937694704,89.32242990654206,75.21738707165109,1082.6741593078227,0.0684032041599522,0.011318937780740432,0.7415851930791478,5.2951558702967745,0.08401479750778816,0.6710324008546175,0.6755644090305445,0,1.1451134310961,0.691564381041968,0.25093442785844844
dog_0460.jpg,rembg_ai,157.8198920048772,156.50964953129832,146.8898186691503,43.87405642190541,0.29700123746162266,0.02229496015663331,0.9960745150505883,4.446891173629671,0.020002914944065066,0.8821321926878621,0.8864732853293837,0,1.0020424940797612,0.32372659951277566,0.16642332960187695
dog_0169.jpg,custom_otsu,96.19291993812777,67.10655336479158,45.78873377322656,11.402774254914396,0.36317568514882803,0.038246195291447134,0.9965126055318912,4.303842140882124,0.01008360581912165,0.905484759636429,0.9636233278617384,0,1.0037921066945312,0.1755838428214355,0.19492357566932775
dog_0382.jpg,full_rect,156.92326011502115,132.3028552608244,126.72090902181348,185.26261006769482,0.25803223220663557,0.03614734581444136,0.9797023718031489,4.529594005068502,0.05928403131412936,0.77664406035767,1.0,1,0.0,0.0,0.0
dog_0484.jpg,rembg_ai,89.19930903437555,75.1145621005355,70.67434790119192,95.89376182729657,0.42420573714081167,0.09383908966930306,0.9930294288115021,5.018519641850907,0.09873898773536016,0.8828502673992178,0.7118285390880681,0,1.0445873303033018,0.3319415860087962,0.13869248905662512
dog_0495.jpg,full_rect,89.10950738916256,82.0551724137931,77.30133004926108,62.52435530085959,0.29931467097580267,0.027053736127928128,0.9932354200252577,4.383326281704908,0.05036124794745484,0.8676722453484161,1.0,1,0.0,0.0,0.0
dog_0174.jpg,rembg_ai,58.27485074202536,35.63227383863081,24.13861374879172,40.97503090006826,0.28017517721711604,0.035020539831999827,0.9946383819901097,4.475608080885306,0.031022914652868595,0.9350666840364351,0.5870568505785678,0,1.0124473690085176,0.7419819714707656,0.31934609530667796
dog_0218.jpg,custom_otsu,171.04173463763354,125.72645884717528,87.91479363736075,82.83835241207886,0.5107628002781921,0.34170976310099016,0.9897655976672868,4.957373870916154,0.04362761746218216,0.8560289453863508,0.8144293902129358,0,1.0000059328584063,0.4307508746326576,0.17318078870954814
dog_0485.jpg,rembg_ai,55.20164704249462,52.09780471442782,54.34190011334984,186.59163738851782,0.20033934627586714,0.01907509924840481,0.9813934778980948,4.854709943953724,0.07196557866247195,0.6464994094198576,0.9296853978538602,0,1.1394014578527627,0.24273707781918152,0.0683955918413309
dog_0034.jpg,custom_otsu,93.7506967280986,64.034505192931,46.8874517968251,71.748368887523,0.207674536460608,0.01681196251127788,0.9918161599866179,4.870291994131322,0.06668717026662566,0.9310282608307882,0.9266388105771296,0,1.019585891107099,0.3603856512090344,0.16931632383229828
dog_0393.jpg,custom_otsu,223.2782074770983,213.1678930428324,210.83319633572665,98.4580151199568,0.2578749500699293,0.02443090968397633,0.9876732163630457,4.258278139084385,0.024411983164149543,0.8764689129418733,0.9468507075007268,0,1.0268676782188595,0.3045342353056656,0.11126334070342937
dog_0113.jpg,rembg_ai,65.55223146504716,50.65966683061394,43.893804931249065,113.9420485175202,0.14131738390053314,0.015343899260489501,0.979218277610813,4.921540583269205,0.04723820114192845,0.7523900522732723,0.7544935299622446,0,1.0172510671641941,0.38700923581877344,0.44896387855853714
dog_0432.jpg,custom_otsu,166.442096772607,102.51466147293456,63.617739349406364,282.87391912582757,0.3123830261839333,0.048263313962503634,0.9434394684095878,5.4071964972522375,0.12344950374283156,0.537761412847332,0.725942587832048,0,1.1665892465111185,0.4851787011704717,0.201858225212496
dog_0334.jpg,rembg_ai,42.95234933246036,51.6146209407236,53.03445001404654,19.413585528065976,0.4524503634260467,0.036774091170069065,0.9985803945402607,4.11726170195258,0.015432621874064047,0.6869447342611538,0.8214986868305684,0,1.260830396930493,0.23662362493087663,0.10616291903618515
dog_0369.jpg,full_rect,142.71909138655462,124.64493172268908,95.72909663865546,95.89589512711865,0.21911055881821934,0.01984968703385611,0.9857018882074358,4.82906099841349,0.07203256302521008,0.928287347529837,1.0,1,0.0,0.0,0.0
dog_0360.jpg,full_rect,105.1985546875,112.26463541666666,91.15846354166666,119.49253526645768,0.23407925665721768,0.017774733725219812,0.9801228793033225,4.653637480795064,0.06645182291666667,0.7453576100312207,1.0,1,0.0,0.0,0.0
dog_0118.jpg,rembg_ai,69.89077502335107,56.3278402729029,58.113866182434194,112.01485251350229,0.2389597927053225,0.020320657663719793,0.9891491095824778,4.669828850370904,0.04159390609680395,0.17902827427667012,0.9182822013926656,0,1.0736842920403862,0.47377590192291585,0.16624460332214738
dog_0182.jpg,rembg_ai,89.92790876346574,70.52767497191196,59.48821541867689,21.133057471923813,0.43329661245140844,0.02874191052474075,0.9977984446614099,4.419344637129876,0.02757996827704712,0.645822087546062,0.7747492625368732,0,1.0268543903760277,0.36225536720147783,0.33152154743883794
dog_0082.jpg,rembg_ai,67.03764829697666,53.31687715269805,43.9521144278607,66.2824844720497,0.45727293499874866,0.09628491464604158,0.9941705609152802,4.761633848164409,0.045780711825487944,0.5559386908133097,0.9260458719666386,0,1.1103813111674634,0.19793451019125108,0.1036244515994438
dog_0025.jpg,rembg_ai,151.77099487576137,115.85475200618777,87.81290728028618,75.52418098952754,0.48585096302002045,0.1914821539243336,0.9937945698980376,4.726224632064474,0.036846176157787874,0.8731518613888872,0.867576806123519,0,1.079090262637805,0.26285467639699023,0.12223255388650991
dog_0246.jpg,rembg_ai,84.67517143355859,58.29586813954068,51.214961474203925,173.68797240823028,0.13842652393450008,0.014249411863537906,0.9747250078537498,5.026750536469326,0.07988928509089095,0.8988887502866694,0.9563107491017364,0,1.1227866358060616,0.2645934909613989,0.10882572519692485
dog_0428.jpg,rembg_ai,164.9285997462734,121.18740088804313,84.80597843323818,256.3931641115858,0.27385191836895806,0.03408600740487493,0.9713971532330572,5.219393041373959,0.10410719949254678,0.6894408928387207,0.9595617605660592,0,1.0738293595545398,0.4733924909627987,0.47055693727864034
dog_0181.jpg,full_rect,136.17724957555177,133.8415882080568,128.81493286000926,142.12145033374424,0.3263804506857401,0.02181244275689099,0.9818214160125708,4.555352559630172,0.06061120543293718,0.9276257057764705,1.0,1,0.0,0.0,0.0
dog_0332.jpg,rembg_ai,168.0668206009067,140.29948187987497,105.73712443330611,58.61523072283101,0.3818346695060437,0.05672159974494434,0.9914939270625857,4.774848076159234,0.05300875735646102,0.7582147616312691,0.9534521217984896,0,1.2469773605554224,0.15012373777717286,0.105035102129013
dog_0172.jpg,rembg_ai,124.47526942711288,117.17748156551333,113.90218377765173,237.6496189568945,0.21313305354630824,0.016302254349884946,0.9722635154268566,5.30086507701866,0.12799205899035734,0.8669175646387965,0.8845570064852796,0,1.1381782988697002,0.3858326390480367,0.2613220219380756
dog_0288.jpg,rembg_ai,150.80793191770636,140.02961249277038,129.6161309868077,8.961485719311714,0.4222554039746807,0.0322030098514419,0.9978369983821832,4.227024221585013,0.019039356633341595,0.6906633316881379,0.9509355095541401,0,1.1012519517654398,0.12316778776386353,0.0643550840602635
dog_0077.jpg,rembg_ai,84.095209833391,60.71434019350586,45.84547059402915,10.120074152542372,0.4849585035472902,0.03723949976032271,0.9983382213311175,4.0880618182011785,0.02039110307432373,0.5741690358008852,0.9341554853520256,0,1.0003902250228396,0.36036478643002706,0.16644893009748207
dog_0340.jpg,rembg_ai,122.82141170915959,50.82235599622285,32.1391535754142,169.55553660270078,0.3656658527537383,0.02870171219056995,0.9791597908299083,4.858356596711325,0.08689587089020517,0.7640789891765821,0.7932834359380455,0,1.271531184630318,0.9200886437455896,0.4593907931851416
dog_0291.jpg,full_rect,165.05861748747913,126.2286185308848,100.7305070951586,43.39511861023323,0.29254774689348173,0.03533214070037845,0.9919403993991619,4.1654088974672305,0.02443864774624374,0.9272775718475258,1.0,1,0.0,0.0,0.0
dog_0296.jpg,custom_otsu,140.74811435309263,95.3576711821228,61.95847384974863,102.37311892995642,0.28801342869440916,0.06256090320463926,0.9882585489014674,4.942803274396208,0.05530239312864588,0.8234311572224413,0.9185844884980374,0,1.2362668570280864,0.36002257354814915,0.1673619334683943
dog_0087.jpg,rembg_ai,32.146996221176835,29.537441196884398,24.630373255186242,5.855864355324116,0.5203024714741427,0.0500607782776245,0.9989835678300903,3.404900403771019,0.009512608930361688,0.9671930392958875,0.8047204035233753,0,1.0629411213857032,0.5843028221660943,0.0831651682371565
dog_0297.jpg,custom_otsu,179.56954991665123,121.85645489905538,82.21726245601037,473.2592928861354,0.30715851616081813,0.10758508761302656,0.9347696487648423,5.553083379339727,0.13045625733160462,0.960450538308961,0.8047798867137037,0,1.0000025889411954,0.37977188009153445,0.200406568718379
dog_0310.jpg,rembg_ai,78.82552496426945,75.62353347677907,77.47063812410674,30.45191563467492,0.4234035308651014,0.056582848510751675,0.9978597940289362,4.71749583348785,0.04447864805013271,0.9712645327396005,0.8337787559608029,0,1.0717590748325305,0.3886664345475909,0.2112665088533249
dog_0020.jpg,rembg_ai,140.240137791145,107.36278589913968,74.19708680142688,127.71761856807174,0.17676934634873653,0.016168733255598734,0.9662125933330267,5.147567581688796,0.10350073441980835,0.5336773256546181,0.902854526508573,0,1.0669791688282007,0.4204763628350672,0.14401951904611293
dog_0407.jpg,rembg_ai,95.29402946097822,86.35300944956525,89.62255902351268,41.04668959361546,0.21956265759607022,0.022361105550067942,0.9928021012352438,4.366065693407413,0.02841639988006693,0.8694975519911158,0.5364134812774471,0,1.0043576316641698,1.5165959977507784,0.3444155684425511
dog_0245.jpg,rembg_ai,48.68306751916411,47.44103997330033,46.70267180687937,31.9840910858095,0.34933065845788613,0.03956714154980227,0.9958538297916046,3.974589651710865,0.017001332355746867,0.9493339070231835,0.9356795549401495,0,1.0184125413523364,0.28473575249196914,0.10825602258173281
dog_0401.jpg,custom_otsu,154.51809204106328,100.33881103868222,57.39790780280261,350.29700253945225,0.2520599828604184,0.028995798928161613,0.9558612335316964,5.409611293115951,0.11752995823412311,0.9073163330406028,0.7879617383815705,0,1.0071309339594245,0.572258863649087,0.288331727146463
dog_0167.jpg,custom_otsu,124.95532859100699,94.3129609084383,68.44699688920794,6.0598197590656895,0.45438642910415084,0.04051539254008352,0.9963215447492219,4.021405990372731,0.004829341512758599,0.5794850045202741,0.9104575163398693,0,1.0053500470809218,0.24701323104374473,0.20934758226430533
dog_0125.jpg,full_rect,187.47932755388942,186.6358071696345,185.46583411433926,10.253845892182476,0.6111918750089619,0.16471815217357816,0.9986438199101262,2.8690741800442816,0.01298734770384255,0.6617036968039226,1.0,1,0.0,0.0,0.0
dog_0052.jpg,full_rect,170.76520988174815,160.08884189338974,146.19440496671405,16.220982690472944,0.49500603403685906,0.037752061734422936,0.9981596256385178,3.7072926570493396,0.02247397303123236,0.7219241495449621,1.0,1,0.0,0.0,0.0
dog_0326.jpg,rembg_ai,125.81127301691421,82.47514407534086,66.8402286463946,21.53876234235996,0.3105843991158369,0.026147815281305,0.9946304391135783,4.656320156381144,0.05336644333036593,0.42568777666609753,0.96475272612099,0,1.1479672960342833,0.1039742400017806,0.07437025761762771
dog_0166.jpg,full_rect,93.89533658910275,83.36191707363784,81.37240256631236,95.98199302800818,0.2882412610516768,0.026816147007807857,0.9885873513504321,4.349589439315562,0.039500143636885955,0.6614437657754733,1.0,1,0.0,0.0,0.0
dog_0473.jpg,rembg_ai,149.04450820716056,84.46460544946471,47.14740924426198,81.30340903929141,0.34053485933264893,0.026961270700853388,0.9765214654521484,4.481027977211704,0.03889442442494937,0.9003168052284559,0.9764931415972371,0,1.0051586234310288,0.1860444308169966,0.11688816552704627
dog_0126.jpg,rembg_ai,72.6286402066698,54.16692108971348,46.29318341944575,64.94348936535532,0.24286255442629362,0.019586071569322606,0.9870965097649678,4.989347279855056,0.10274776890558948,0.8032076063390189,0.9289945674428762,0,1.321269776667311,0.18587911313673286,0.1258293945786613
dog_0062.jpg,rembg_ai,97.20165709786295,89.48877264759764,88.54916492238783,117.65872511378373,0.18997302419305706,0.014493952303313316,0.9835236994980192,4.906273437167954,0.06823856194926621,0.42652473732180035,0.9102568720106033,0,1.1058434692845882,0.17901910300597396,0.11330855589287234
dog_0134.jpg,custom_otsu,183.23957552756895,139.91764364620852,101.99475452633615,72.30808087076316,0.2930029080128833,0.03359002810445421,0.9828072640299337,5.0339658934859575,0.06072179651429815,0.9339490443783011,0.8185073800007914,0,1.0052089277130751,0.3671316184797963,0.14392408362668319
dog_0493.jpg,rembg_ai,141.32260044107775,122.53042477706396,104.0671397065874,116.58919977159637,0.1953070081134318,0.017151703440099347,0.9804638707499036,5.039438923889577,0.08865663054942947,0.7547176813533998,0.8978670617828469,0,1.0620865020585022,0.4884420336108555,0.22454687511141982
dog_0453.jpg,full_rect,74.47090201465201,58.85342032967033,51.93361721611721,168.49932378843516,0.6091931254961571,0.3454161858106235,0.9823890525767784,2.732146664347653,0.035842490842490846,0.9399733070925954,1.0,1,0.0,0.0,0.0
dog_0109.jpg,custom_otsu,123.3961945554137,83.59297393023351,54.02120999958816,92.34892871580648,0.19483888712333755,0.020003006606557787,0.9854522275252491,5.184985375314761,0.09180017297475393,0.21525115466203323,0.943391094879167,0,1.1678504306737605,0.11469479116948973,0.1133428991625046
dog_0162.jpg,full_rect,210.21217791411044,188.9685889570552,184.49624233128836,114.65973765432099,0.3255695026710154,0.09833296944803364,0.9706366460181162,4.016287128270969,0.03998466257668712,0.9132080607293245,1.0,1,0.0,0.0,0.0
dog_0234.jpg,full_rect,62.8290071942446,42.88583213429256,31.21862829736211,31.703768115942037,0.34759121681555116,0.035724796751596684,0.9888694740656224,4.2127417558739815,0.03483932853717026,0.9287692697083243,1.0,1,0.0,0.0,0.0
dog_0054.jpg,custom_otsu,98.59255016316045,53.948621814899674,26.51076164687912,57.17271594684385,0.23836380401493928,0.01935866387204864,0.9925206239083924,4.85654691828342,0.06012636256335486,0.8497984710402696,0.8774024549968018,0,1.150721454146629,0.3935510113816325,0.22171235344753998
dog_0355.jpg,rembg_ai,151.86684103831362,129.79436982835625,103.36607348213761,42.860195294845255,0.3094804397186839,0.02540496464533404,0.9887961285152964,4.7512692672392935,0.06179495819894414,0.5484625008764085,0.8933894978698961,0,1.069284390393965,0.23202644706254866,0.11228687238063531
dog_0253.jpg,rembg_ai,132.52017896274654,129.99068663257853,114.63327854881909,278.65626511121854,0.11878755540777305,0.013336958106658373,0.9529011237533509,5.062994935213982,0.08391161431701973,0.7289486522949895,0.8758271701050993,0,1.2841639639237992,0.833846874004363,0.4524623816321586
dog_0159.jpg,rembg_ai,58.010056008797726,50.52371550599729,42.948420756502394,19.005884881145235,0.3785835623442787,0.029323776201371984,0.9976277744209702,4.2605972611482335,0.024515997033323956,0.8582382169296179,0.8374141612190167,0,1.0569146473526192,0.25800898693906593,0.2224405753851002
dog_0337.jpg,rembg_ai,146.42462785000941,114.92519314113436,87.48332391181458,110.90884679230544,0.3904316959755585,0.05835747446439584,0.9840447151233368,5.069885407248116,0.07546636517806671,0.9701948559036834,0.8508659397049391,0,1.0417953507684217,0.7749593844654616,0.2634707965318291
dog_0220.jpg,full_rect,133.34081117295403,108.1366625438054,95.71003916718202,29.128986413506908,0.30504295921482744,0.02597828485012055,0.9911692789889398,4.309502734996426,0.024886621315192745,0.7442491436533339,1.0,1,0.0,0.0,0.0
dog_0248.jpg,full_rect,98.61803571428571,79.85517857142857,63.8027380952381,220.41743311036788,0.15905176694291917,0.015548237097119751,0.9614422643991436,5.002966267745119,0.09276785714285714,0.9277024225459416,1.0,1,0.0,0.0,0.0
dog_0389.jpg,rembg_ai,60.818366269212596,49.024610034866015,52.5049334333917,73.66583717288924,0.20095457841237854,0.019294373577511924,0.9863193102646374,4.603797188731281,0.05906531896692824,0.9628545903707826,0.9110268320611761,0,1.088803083757998,0.5722399184958064,0.3093185073758465
dog_0161.jpg,full_rect,173.66239884393065,133.26534682080924,97.01544797687862,149.41056438260665,0.2779862314619728,0.021884344285345057,0.9836049862043716,4.65216370952576,0.056647398843930635,0.8160156055417433,1.0,1,0.0,0.0,0.0
dog_0281.jpg,rembg_ai,185.12173806006894,143.31138937379706,115.92616713665458,53.34467779165247,0.3799677602627528,0.033014953769693475,0.9871837400934125,4.790610142872867,0.07296002864688242,0.5573563854417952,0.8978590319888174,0,1.089931116748816,0.3638138170622392,0.12389293379212968
dog_0040.jpg,rembg_ai,58.453899249242916,48.52992983509138,43.02015908014276,11.200165649839844,0.46559808410444686,0.07970281355847265,0.9988405778834136,3.92568331347702,0.011111304015694717,0.7259300586957725,0.9699141194050681,0,1.0362256027902044,0.20704980751486637,0.07528745941448935
dog_0424.jpg,custom_otsu,55.99425019229072,45.50641809676321,37.42978866934823,15.747189835575485,0.482273508399117,0.052164934697847914,0.9975594070298746,3.5354099923107465,0.0016990933965475936,0.9039443523552072,0.9548301653949764,0,1.0806613377459038,0.8786359910026793,0.7935915433507621
dog_0104.jpg,custom_otsu,63.33793705022897,37.494948026459255,24.109035400159918,148.89871514488794,0.41220069254941716,0.17256620208047171,0.9921851895995705,4.557185250034059,0.02246129243294323,0.8361808550349534,0.8735712471424942,0,1.0950053118002585,0.4713350853023569,0.08610391096656247
dog_0398.jpg,full_rect,153.29311736474693,141.46588132635253,128.85981130017453,23.35447592114386,0.41693254330599666,0.02930674459706803,0.9971969218079454,4.082670746822643,0.03943608202443281,0.9174220618951524,1.0,1,0.0,0.0,0.0
dog_0129.jpg,rembg_ai,83.78957885797072,81.28420842284059,64.55732627266823,1481.7475424763566,0.04623217250134039,0.007891760865475436,0.7438621171970583,5.471596879122203,0.08697607034021082,0.8521652163831639,0.5788438738035337,0,1.108299056306436,0.3126098939418108,0.30686215762308805
dog_0211.jpg,full_rect,91.74342293208674,89.13747565251266,84.18122321776393,173.64126115562505,0.14253128498732398,0.015472208538793239,0.9702619126916454,5.061563692895644,0.0859758472925594,0.5357620707538467,1.0,1,0.0,0.0,0.0
dog_0317.jpg,rembg_ai,161.13728664600583,151.55950784032564,149.5256024793006,57.86993340674323,0.21175417114597644,0.02285006521623235,0.9749458496498579,5.049297998540267,0.08723807761691105,0.9424304575322667,0.8460785848465874,0,1.0002512428617145,0.3707432709210432,0.3262116872511352
dog_0224.jpg,full_rect,138.27011740308,126.49785990688923,111.9493755666936,11.0657665720064,0.5461129504711016,0.045217850579867706,0.998413526832261,3.3094319277495248,0.007775652086194904,0.6627641184810776,1.0,1,0.0,0.0,0.0
dog_0014.jpg,custom_otsu,56.772074227417534,44.12632792453298,39.27532818484958,22.811864689218464,0.4032301302480179,0.031264239163578594,0.9954354361514578,4.353748584994607,0.02946535929888064,0.27887938456781675,0.9128570135336984,0,1.0576416634258512,0.28184857069882396,0.11397034862696155
dog_0123.jpg,full_rect,95.51904438097829,82.41155990752074,58.60839793281654,61.61599994553675,0.22508081653967182,0.02009665537262121,0.9912901823259966,4.532740321421889,0.04179699895734167,0.7973569037209128,1.0,1,0.0,0.0,0.0
dog_0214.jpg,rembg_ai,51.08380568341766,44.38612241792521,39.256996487490646,53.18504878206371,0.19841857083254968,0.02167101583404007,0.994183516718199,4.836153871938483,0.06181762848556321,0.7076972130212753,0.7876504970774841,0,1.0001795074983073,0.33242352722870216,0.10900551888582971
dog_0063.jpg,rembg_ai,122.68788028457634,102.5530533107746,84.1335921983207,135.13986870972164,0.21293943068634588,0.014996589588327903,0.978467062416506,5.00282767969473,0.08248300213327169,0.8549719692029969,0.9108332695106074,0,1.0452613838105285,0.25758245164327415,0.18981540070534147
dog_0372.jpg,full_rect,145.80530272682387,116.2281700375439,97.30182316169963,38.78700883765251,0.2855929012128082,0.029303312652999007,0.9733280293286832,4.359622604295848,0.034413690947541015,0.5534721954497266,1.0,1,0.0,0.0,0.0
dog_0212.jpg,rembg_ai,163.58021712907117,122.39833802439351,107.16602697664217,28.04957217261905,0.28773081710399917,0.026330234798272886,0.9852231100094769,4.614371199803659,0.04068428555762693,0.9093729281906282,0.9121514232047392,0,1.0032235559929479,0.12457061336111067,0.09958213596700224
dog_0390.jpg,rembg_ai,95.58873689010488,82.6250341997264,71.06981304149566,85.446875,0.188974894608337,0.01927658974063727,0.9784580750293534,4.932649034267815,0.06680346557227543,0.9844598919942853,0.9168269632851049,0,1.0046502516179547,0.6326050590088997,0.4152848345692428
dog_0258.jpg,full_rect,136.6914083359096,134.26273385608425,115.40261188087275,127.35240522040019,0.4477088143745993,0.18503181535894553,0.9857189941417533,3.5161768812860212,0.04201680672268908,0.7158956216362617,1.0,1,0.0,0.0,0.0
dog_0045.jpg,rembg_ai,66.211112327967,48.33786003723579,49.295568210856786,237.7250977594589,0.12693783124019797,0.017115903837979014,0.9572954144087297,4.8620711647640915,0.04147044865476582,0.7094893892081025,0.8512445550715619,0,1.2135064831981666,0.2373127036630679,0.08390155079773622
dog_0051.jpg,custom_otsu,54.39069174713716,36.71755752593603,27.57958502351294,118.22029562524645,0.2018289848629419,0.01809622499362111,0.9793640983509498,4.685758679027571,0.05063359299278458,0.8378827837679783,0.7404345803707888,0,1.0012851494700574,0.5621666624186317,0.16866124369840527
dog_0257.jpg,full_rect,125.327739090065,61.8633008356546,9.131792595171774,5.703425399600907,0.5779987565652845,0.043658753167234395,0.9981386786269193,3.436300228713161,0.021927228412256267,0.9274460082719939,1.0,1,0.0,0.0,0.0
dog_0092.jpg,custom_otsu,58.177892692401066,43.656712794367564,36.213299344501095,160.15474772892378,0.3281281524305232,0.05433166732096686,0.9895496132537788,4.533443736987423,0.018417091527069676,0.9623669942248972,0.8833331188800391,0,1.2183300225687212,0.5135759939465047,0.3353176962908983
dog_0373.jpg,full_rect,191.31385260441866,180.8946169972585,159.18852120625706,85.8083205432981,0.6053123201905949,0.12874628800842436,0.98972700045222,3.0320892162453164,0.02575229801644896,0.9302515615000889,1.0,1,0.0,0.0,0.0
dog_0302.jpg,full_rect,173.22064343551185,128.830986119144,102.18323452862927,46.56332029552368,0.4838811823038006,0.03136980054475697,0.9906332378031331,3.7123831789383326,0.02478455754771544,0.9124311865212035,1.0,1,0.0,0.0,0.0
dog_0200.jpg,rembg_ai,137.8826932566489,114.2337116507002,85.87416835406422,393.5826873873533,0.15483681561861454,0.01425054190629801,0.9204415674972826,5.114103719462646,0.05667954193537409,0.9453259545382413,0.9737208377518558,0,1.3662100825673908,0.36857902926601954,0.08250558735559275
dog_0335.jpg,rembg_ai,57.8139665464862,45.5221644305219,32.9904840711626,105.31865022464393,0.4382213963027517,0.06773411405139258,0.9932928070295431,4.652770811811045,0.038388793663928125,0.8345738063852023,0.9289068292281077,0,1.0329507376198017,0.20094719912242848,0.1826864376446992
dog_0461.jpg,custom_otsu,197.36958703581308,195.8179711022986,195.8913108002252,5.578953840532356,0.7130885138690934,0.0850313953257103,0.9996386142578424,2.71533859340387,0.00758549362316712,0.9344838378717166,0.8951448891299256,0,1.0662297189738246,0.5281504128039838,0.40343121610339416
dog_0202.jpg,rembg_ai,57.59383658641709,60.86284711532541,59.2582353303368,100.84739032169486,0.2506167419872398,0.020621615608276075,0.9906912522075846,4.7408384422730565,0.0485191798534573,0.9497705216614168,0.877430170618933,0,1.1491260927313611,0.4572998956054575,0.13858060539561792
dog_0365.jpg,full_rect,84.67230041177555,76.50883985823448,69.09894905045788,143.75679297406506,0.23565187763280648,0.030773842020008078,0.9836868991092307,4.788247531819694,0.076659906172536,0.8554364362577612,1.0,1,0.0,0.0,0.0
dog_0377.jpg,full_rect,185.27231481481482,185.3413074074074,174.8426888888889,46.25426132145508,0.684191822296202,0.382277921742884,0.9954238297700113,2.222129148002449,0.012966666666666666,0.6614387464317112,1.0,1,0.0,0.0,0.0
